"GROUP
As at 31 December",Column,Column
"2023
KShs.
Million","2022
KShs.
Million","2023
KShs.
Million"
"25,503
2,898
19,892
22,555
2,250
-
95,705
260,509
7,608
18
2,078
858
33
740
9,350
9,287","20,771
25,126
32,136
26,289
2,259
21
30,962
235,867
6,101
18
1,901
924
36
837
9,350
7,232","-
-
-
-
-
13
216
-
20
18,218
-
-
-
-
-
-"
"459,284","399,830","18,467"
"2,570
14,071
2,192
26,004
321,234
12,713
10,939
1,007","1,687
8,001
1,430
32,753
271,564
10,141
10,899
1,157","-
-
-
-
-
-
156
-"
"390,730","337,632",156
"1,977
16,897
(1,065)
50,745","1,977
16,897
(2,100)
45,424","1,977
16,897
-
(563)"
"68,554","62,198","18,311"
"459,284","399,830","18,467"
