"Notes (continued)
45 Share-based payment reserve (continued)
Number of rights
Equity Growth Scheme 2024 2023",Column,Column
,"Rights outstanding at beginning of the year 3 8,251
Transfers
Exercised (37,358)
Lapsed -","3 9,502
(1,251)
-"
,Rights outstanding at end of the year 8 93,"3 8,251"
"Weighted average price
Number of rights Option expiry period
Option price range (ZAR) (ZAR)",,
,8 93 156.96 156.96 Year to 31 December 2025,
,8 93,
"The following rights granted to employees had not been exercised at 31 December 2023:
Weighted average price
Number of rights Option expiry period
Option price range (ZAR) (ZAR)
3 1,339 156.96 156.96 Year to 31 December 2025
6 ,912 122.24 122.24 Year to 31 December 2026
3 8,251",,
