"Year ended 31
December 2018
Currency","Increase
in Effect on profit Effect on
currency before tax equity
rate in %
2018 2018 2018
KShs’000 KShs’000","Effect on
Decrease in
profit Effect on
currency
before equity
rate in %
tax
2018 2018 2018
KShs’000 KShs’000"
"USD
GBP
EUR","0.92% 9,225 6,457
2.70% 606 424
2.19% 5,407 3,785","1.09% 10,929 7,650
2.34% 525 367
2.01% 4,963 3,474"
"Year ended 31
December 2017
Currency","Increase
in Effect on profit Effect on
currency before tax equity
rate in %
2017 2017 2017
KShs’000 KShs’000","Effect on
Decrease in
profit Effect on
currency
before equity
rate in %
tax
2017 2017 2017
KShs’000 KShs’000"
"USD
GBP
EUR","0.82% 17,991 12,593
2.92% 325 228
1.93% 11,989 8,392","0.79% 17,333 12,133
2.91% 324 227
2.62% 16,275 11,393"
