"Significant
increase in
credit risk","At each reporting date, the Group assesses whether the credit risk of its exposures has
increased significantly since initial recognition by considering the change in the risk of default
occurring over the expected life of the financial asset.
Credit risk of exposures which are overdue for more than 30 days are also considered to
have increased significantly."
Low credit risk,"Exposuresaregenerallyconsideredtohavealowcreditriskwherethereisalowrisk ofdefault,
the exposure has a strong capacity to meet its contractual cash flow obligations and adverse
changes in economic and business conditions may not necessarily reduce the exposure’s
ability to fulfil its contractual obligations."
Default,"The Group’s definition of default has been aligned to its internal credit risk management
definitions and approaches. A financial asset is considered to be in default when there is
objective evidence of impairment. The following criteria are used in determining whether there
is objective evidence of impairment for financial assets or groups of financial assets:
● significant financial difficulty of borrower and/or modification (i.e. known cash flow
difficulties experienced by the borrower);
● a breach of contract, such as default or delinquency in interest and/or principal
● disappearance of active market due to financial difficulties;
● it becomes probable that the borrower will enter bankruptcy or other financial
reorganisation;
● where the Group, for economic or legal reasons relating to the borrower’s financial
difficulty, grants the borrower a concession that the Group would not otherwise
consider;
● Exposures which are overdue for more than 90 days are also considered to be in
default."
"Forward-
looking
information","Forward-looking information is incorporated into the Group’s impairment methodology
calculations and in the Group’s assessment of SICR. The Group includes all forward looking
information which is reasonable and available without undue cost or effort. The information will
typically include expected macro-economic conditions and factors that are expected to impact
portfolios or individual counterparty exposures."
Write-off,"Financial assets are written off when there is no reasonable expectation of recovery. Financial
assets which are written off may still be subject to enforcement activities."
