Stage 1,"A 12-month ECL is calculated for financial assets which are neither credit-impaired on
origination nor for which there has been a SICR."
Stage 2,"A lifetime ECL allowance is calculated for financial assets that are assessed to have displayed
a SICR since origination and are not considered low credit risk."
"Stage 3 (credit
impaired
assets)","A lifetime ECL is calculated for financial assets that are assessed to be credit impaired.
The following criteria are used in determining whether the financial asset is impaired:
● default (as defined below)
● significant financial difficulty of borrower and/or modification
● probability of bankruptcy or financial reorganisation
● disappearance of an active market due to financial difficulties."
