"Year ended 31 December
2021
Currency","Increase in Effect on
Effect on
currency profit before
equity
rate in % tax
2021 2021 2021
KShs Million KShs
Million","Decrease in Effect on
Effect on
currency profit
equity
rate in % before tax
2021 2021 2021
KShs KShs Million
Million"
"USD
GBP
EUR","1.01% 21 15
1.96% (1) (1)
3.67% 1 1","(3.43%) (72) (50)
(2.80%) 1 1
(3.10%) (1) (1)"
"Year ended 31 December
2020
Currency","Increase in Effect on
Effect on
currency profit before
equity
rate in % tax
2020 2020 2020
KShs Million KShs
Million","Decrease in Effect on
Effect on
currency profit
equity
rate in % before tax
2020 2020 2020
KShs KShs Million
Million"
"USD
GBP
EUR","2.45% 3 2
5.53% (1) (1)
2.48% 9 6","(2.17%) 3 2
(3.96%) (1) (1)
(3.59%) 14 10"
