"2018
KShs’000"
"19,305,212"
"1 9,305,212"
"( 16,313)"
"( 16,313)"
"1 9,288,899"
"18,843,069
445,830"
"1 9,288,899"
"-
3,578,824
509,026
3,543,022
11,658,027"
"1 9,288,899"
