"Banking outlets
Automated Teller
Machines(ATMs) &
Cash Deposit
Machines(CDMs)
Digital channels","Easy access to financial services
Mobile App
Internet Banking"
"Superior
technological
capabilities
Competitive brand
positioning","Automated processes
Innovative products & services"
"Total workforce
Experienced &
competent Board of
directors with diverse
skillset","Skilled workforce
Low turnover rate"
"Strategic partnerships
for execution of
community matters","We contributed to SDG 4
More homeowners"
"Tree planting
Mangrove Area
Restoration",Increased tree coverage
