"Group Company
2024 2023 2024 2023",Column,Column,Column
,"Sh’000
305,133
148,975","Sh’000
285,429
152,108","Sh’000
305,133
148,975"
,"454,108","437,537","454,108"
,"(42,065)
(85,608)","(28,176)
(58,518)","(42,065)
(85,608)"
,"(127,673)","(86,694)","(127,673)"
,"326,435","350,843","326,435"
,"132,207","78,940","73,448"
,"207,524","236,859","207,524"
,"(6,654)","2,906","(6,654)"
,"(54,627)","20,368","(54,627)"
,"132,207
33,944","78,940
-","73,448
-"
,"166,151","78,940","73,448"
