"Holding 2025 2024
Principal activity 2025 2024 Sh'000 Sh'000",Column,Column,Column
,"100%
94%","20,000
118,899","20,000
118,899"
,,"138,899","138,899"
,,"34,000
10,000","100,000
10,000"
,,"44,000","110,000"
,,"182,899","248,899"
