"Group Company
2025 2024 2025 2024",Column,Column,Column
,"Sh’000
21,635
87,030","Sh’000
4,040
68,706","Sh’000
3,112
87,030"
,"108,665
(10)","72,746
(432)","90,142
(10)"
,"108,655","72,314","90,132"
,"551,165
(1,408)","803,982
(3,340)","551,165
(1,408)"
,"549,757","800,642","549,757"
,"659,830
(1,418)","876,728
(3,772)","641,307
(1,418)"
,"658,412","872,956","639,889"
