"Group Company
2025 2024 2025 2024",Column,Column,Column
,"Sh’000
60,221
41,672
(39,932)","Sh’000
61,898
83,403
(79,147)","Sh’000
59,237
41,672
(39,011)"
,"61,961","66,154","61,898"
,"-
-
-
-","-
-
-
-","-
-
-
-"
,-,-,-
