"Group Company
2024 2023 2024 2023",Column,Column,Column
,"Sh’000
23,731","Sh’000
40,698","Sh’000
20,295"
,"191
(791)
791","1,607
-
-","187
-
-"
,191,"1,607",187
,"23,922","42,305","20,482"
,"42,326","149,617","64,928"
,"12,698
26,552
(15,407)
(112)
191","44,885
19,188
(21,768)
-
-","19,478
23,926
(22,922)
-
-"
,"23,922","42,305","20,482"
,"(94,135)
23,731
(27,905)
-","(90,753)
40,698
(13,168)
(171)","(87,888)
20,295
(23,044)
(116)"
,"(98,309)","(63,394)","(90,753)"
