"Group Company
2025 2024 2025 2024",Column,Column,Column
,"Sh’000
3,494
(405)
5,578
5,550
(5,578)
-","Sh’000
14,954
(802)
-
12,221
-
18,900","Sh’000
3,494
(405)
-
5,550
-
-"
,"8,639","45,273","8,639"
,"10,247
(1,887)
277
2","8,639
36,634
-
-","10,246
(1,607)
-
-"
,"8,639","45,273","8,639"
