"12 – month
Lifetime expected credit losses
expected
(a) (b) (c)
credit losses",Column,Column,Column
,"Sh’000
-
-
8,399
4,412
-
-","Sh’000
-
-
-
-
-
-","Sh’000
338,073
144,904
64,021
41,068
292,628
379,331"
,"12,811
(12,811)","-
-","1,260,025
(18,505)"
,-,-,"1,241,520"
