"12 – month
Lifetime expected credit losses
expected
(a) (b) (c)
credit losses",Column,Column,Column
,"Sh’000
-
-
8,399
4,412
-","Sh’000
-
-
-
-
-","Sh’000
3,164
2
8,534
5,291
1,514"
,"12,811",-,"18,505"
,"-
-
1,835
3,391
-","-
-
-
-
-","3,163
6
1,949
4,131
508"
,"5,226",-,"9,757"
,"-
3,151
4,412
-","-
-
-
-","3,164
3,286
5,291
1,514"
,"7,563",-,"13,255"
,"-
1,835
3,391
-","-
-
-
-","3,163
1,949
4,131
508"
,"5,226",-,"9,751"
