"Group Company
2025 2024 2025 2024",Column,Column,Column
,"Sh’000
64,021
12,713
23,035
911
7,656
6,720
2,746","Sh’000
114,445
7,524
25,529
1,036
15,218
76,243
-","Sh’000
58,714
12,713
23,035
911
6,627
6,720
-"
,"117,802
(13,825)","239,995
(24,114)","108,720
(8,577)"
,"103,977","215,881","100,143"
,"6,08 0
7,745","8,57 7
15,537","6,080
2,497"
,"13,825","24,114","8,577"
