"12 – month Lifetime expected
expected credit losses
credit losses (a) (b) Total",Column,Column,Column
,"Sh’000
-
-
11,858
15,218
-","Sh’000
-
-
-
-
-
-","Sh’000
338,136
84,693
139,518
125,191
1,002,122"
,"27,076
(27,076)",-,"1,689,660
(42,102)"
,,-,
,-,-,"1,647,558"
,"-
-
8,399
4,412
-
-","-
-
-
-
-
-","338,136
84,693
139,518
125,191
1,002,122"
,"12,811
(12,811)","-
-","1,260,025
(18,505)"
,-,-,"1,241,520"
