"Group Company
2025 2024 2025 2024",Column,Column,Column
,"Sh’000
176,691
3,158
132
17,172
9,145","Sh’000
113,925
54,829
-
11,369
13,377","Sh’000
176,691
3,158
132
17,172
3,628"
,"206,298","193,500","200,781"
,"14,164
17,855
12,667
37,307
38,623
14,678
13,361
9,032
37,380","-
15,322
11,789
6,517
25,193
21,602
703
-
35,914","14,164
17,855
12,667
34,825
38,391
14,433
12,190
9,032
29,797"
,"195,067","117,040","183,354"
,"102,324
43,190
1,446","92,254
18,323
925","78,085
41,176
1,446"
,"146,960","111,502","120,707"
,"23,200
10,519
883
976
325
195
4,075
1,250
-
-
33
57
83
743
2,425","-
18,795
3,570
1,294
325
-
6,150
-
1,645
1,355
-
-
117
1,055
9,146","12,312
10,519
883
976
325
195
4,075
-
4,962
4,237
-
-
83
743
2,425"
,"44,764","41,735","41,735"
