"Market
Risk","Risk as a result of market movements. NSE may be exposed to the fluctuations in the value of its
assets, the amount of its liabilities, or the income from its assets. Sources of general market risk
include movements in interest rates, equities, exchange rates and adverse market volatility, etc."
"Operational
Risk","This is the risk of loss resulting from inadequate or failed internal processes, people or systems or
from external events. The NSE’s risk of losses, whether financial or otherwise, resulting from fraud,
errors, omissions and other operational and compliance matters, are adequately managed."
"Legal
Risk","Legal risk is the potential loss that can occur arising from legal disputes that could lead to litigation
or settlement, instituted by customers, counter parties, employees, shareholders, the authorities or
third parties against the NSE."
"Regulatory
Risk","This is the risk of non-compliance with regulatory requirements. This is a prospective risk to earnings
or capital arising (due to fines) from violations or non-compliance with laws and regulations
including standards issued by the regulator from time to time. Also the risk that unanticipated new
laws or regulations will result in the need to change business practices that may lead to financial
loss."
"Counterparty
Risk","This is the risk that a counterparty (“obligor”) will fail to meet its obligations in accordance with the
agreed terms. e.g. when a creditor fails or delays to perform its contractual obligations thereby
affecting NSE’s ability to meet its fiduciary as they fall due."
"Credit
Risk","Credit risk may arise from underlying causes that impact upon the credit worthiness of the parties. It
calls for monitoring the credit exposure in relation to clients, including: pre-settlement credit
exposures (for example marking to market of outstanding trades) and related settlement risk."
"Liquidity
Risk",This is the risk that the NSE may fail to meet its liabilities as and when they fall due.
"Strategic
Risk","This is the risk arising from business decisions that are not alligned to the NSE Strategy, improper
implementation of decisions or lack of responsiveness to industry changes."
"Reputational
Risk","This is the potential that negative publicity regarding the business practices of NSE whether true or
not will cause a decline in the investor base, revenue reduction or could lead to costly litigation.
This may result from NSE’s inability to effectively manage any or all of the other risks."
