"Group Company
2024 2023 2024 2023",Column,Column,Column
,"Sh’000
16,173
31,749","Sh’000
15,659
34,289","Sh’000
15,916
31,749"
,"47,922","49,948","47,665"
,,"Group
2024","& Company
2023"
,,"Sh’000
87,068
8,610","Sh’000
71,659
6,575"
,,"95,678","78,234"
