"The concession obligation is due as analysed below:
:",Column,Column,Column
,,2011,2010
,,Ushs’000,Ushs’000
,Within one year,"28,566,899","24,966,135"
,"Between one and two
years","31,033,936","26,963,426"
,"Between two and three
years","31,235,975","29,120,500"
,"Between three and four
years","7,657,992","29,310,077"
,"Between four and five
years","8,270,629","7,185,650"
,After five years,"63,769,200","67,601,418"
,,"170,534,631","185,147,206"
