Note,2011,2010
,Ushs’000,Ushs’000
,,Restated
,"457,062,608",
,"(270,628,957)",
,"186,433,651",
,"15,306,552",
,"16,028,657",
,"217,768,860",
,"(16,767,499)",
,"(95,341,327)",
,"(5,912,254)",
,"(2,091,825)",
,"97,655,955",
,"(21,539,527)",
