(a),"There were no amounts (2021: Ushs 104,386 million) previously deferred, relating to growth
factor amounts recognised during the period in accordance with Modification Number Five to
Umeme’s Electricity Supply License No.048.
Ush 30,000 million was deferred during the year (2021: Nil) to fund one pole connections."
(b),"In accordance with Amendment Number 4 of the Company’s Electricity Supply License, ERA
approved Ushs 7,131 million (2021: Ushs 9,548 million) to be collected from customers through
the retail tariffs for purchase of non-network assets. Non-network assets are those assets which
do not directly improve or expand the Distribution Network but are necessary for operation
of the Distribution Network. This amount is excluded from the amounts billed to customers to
arrive at the reported revenue in line with the funding mechanism.
Additionally, no amounts (2021: Ushs 16,288 million) relating to unutilised funds for non-network
assets was recovered during the period.
ERA further approved UEDCL non-network assets investments of Ushs 2,609 million (2021:
Ushs 7,531 million)."
(c),"The Company provides construction services relating to the upgrading and expansion of
the Distribution Network in accordance with the concession agreements. The expenses that
are incurred on the assets additions funded by direct cash contributions paid by customers
are recognised in profit or loss as construction cost of sales and the amounts paid by the
customers for the construction services (‘’non-refundable capital contributions’’ or ‘’NRCC’’)
are recognised as construction revenue when utilized. The costs incurred on the upgrading and
expansion additions funded by the Company are offset from the related construction revenue
as this reflects the substance and legal form of the transactions. Ushs 36,669 million (2021:
Ushs 17,802 million) relates to construction revenue from AfDB connection project."
(d),"Under the Electricity Connections Policy (ECP), the Company was engaged by the Rural
Electrification Agency (REA) to provide construction services regarding connection of no-pole
and one-pole electricity connections. The agreement for this service entitles the Company to bill
REA at specified approved standard cost rates plus a margin of 5%. Billing for the connections
constructed is subject to verification and clearance by the IVA."
(e),Information about the Company’s performance obligations is summarised in Note 2(d).
(f),"Contract balances are trade receivables (Note 22), contract assets (Note 21) and contract
liabilities (Note 31)."
