2018,2017
USD '000,USD '000
"272,209",
"182,691",
"117,116",
"572,016",
"17,395",
"1,222",
"4,939",
"53,674",
"7,895",
"5,706",
"90,831",
"662,847",
"8,217",
"20,815",
"175,912",
"(10,636)",
"194,308",
"92,339",
"117,116",
"55,794",
"265,249",
"49,865",
214,
"21,223",
"1,874",
"8,115",
"111,471",
"10,528",
"203,290",
"662,847",
