2014,Column,2013,Column
"Dividend per
share",total,"Dividend per
share",total
ushs,ushs million,ushs,ushs million
,,"8.0
16.8",
9.4,"15,265",,
-,-,,
9.4,"15,265",24.8,
,,16.8,
19.5,"31,666",,
