2019,2020
"Ushs
million","Ushs
million"
"100,143","272,067"
46,188
"3,228","3,245"
"1,348","2,506"
52,738
"104,817","278,744"
"147,478","309,339"
"(42,661)","(30,595)"
"104,817","278,744"
"3,709","3,724"
28,74
