Description,"Fair value as at
30 June 2024","Fair value as at 30
June 2023","Unobservable
inputs","Relationship of
unobservable inputs to
fair value"
,Shs’000,Shs’000,,
,"359,864,786","375,375,042","Estimated useful
life","The higher the estimated
useful life, the higher the
fair value"
