2023,2022
Shs’000,Shs’000
"1,745,920","115,960"
"152,181","236,228"
"16,958","201,916"
"49,732","65,362"
"24,018","17,489"
"5,926","13,078"
"4,261","12,657"
"84,713","106,713"
"2,083,709","769,403"
