2005 -2009,"Installed Capacity: 970.35MW
• G2G transformation strategy launced
• 60MW Sondu Miriu power plant commissioned
• Kiambere optimization completed raising capacity from 144MW to 168MW
• Listed on the Nairobi Securities Exchange through an Initial Public Offer that attained 336%
subscription
• Raised KShs 25 billion through Public Infrastructure Bond"
2010 - 2014,"Installed Capacity: 1,343 MW
• Earned USD 1.2 Million from Olkaria II CERs
• Established KenGen Foundation in 2012
• Completed construction of 21.1MW Sang’oro Power Plant
• Commissioned 120 MW Kipevu III power plant.
• Upgrade of Tana, Kindaruma and Mesco power plants
• Innovation of the Wellheads 83.5MW
• Olkaria Resettlement Action Plan (RAP)
• First of a kind nature Geothermal Spa in Africa completed in 2014"
2015 - 2018,"Installed Capacity: 1,631 MW
• Completed the single largest geothermal power project of 280MW
• Completed construction of the 25.5MW Ngong wind power farm
• Largest Rights Issue in East Africa in 2016 of KShs 28 billion
• Relocation of Embakasi 60MW Gas Turbine to Muhoroni"
2019 - 2023,"Installed Capacity: 1,904 MW
• Commissioned 172MW Olkaria V geothermal power plant
• Commissioned 86MW Olkaria I Additional Unit 6 geothermal power plant
• Completed full Redemption of KenGen Infrastructure Bond
• Takeover of the operation and maintenance of 140MW Kipevu III from Wartsila to KenGen
• Commenced geothermal commercial drilling in Ethiopia and Djibouti
• Operation and Maintenance contract with REREC for the 50MW Garissa Solar Power Plant
• Completed construction of Naivasha Level 5 Outpatient Hospital CSR project
• Rehabilitation of Wanjii Power Station"
