2018,Column,Column
US$,(cid:17)(cid:22)(cid:18)(cid:26)(cid:9),"(445,141)"
Yen,-0.4%,(cid:12)(cid:24)(cid:26)(cid:16)(cid:26)(cid:28)(cid:24)(cid:13)
Euro,-1.2%,"(77,079)"
Total,,(cid:12)(cid:25)(cid:26)(cid:28)(cid:16)(cid:29)(cid:20)(cid:24)(cid:13)
