"425,874","115,569"
"4,109,861","4,201,745"
"(3,957,555)","(3,181,275)"
"(303,717)","(710,165)"
"274,463","425,874"
"913,584","985,782"
"2,150,211","2,805,920"
"(2,173,309)","(2,878,118)"
"890,486","913,584"
