2024,2023
Shs’000,Shs’000
"3,497,547","1,519,709"
"3,497,547","1,519,709"
"5,084,484","4,843,141"
"5,084,484","4,843,141"
"17,036,216","9,107,853"
"17,036,216","9,107,853"
"2,733,585","1,875,206"
-,"3,300"
"2,733,585","1,878,506"
"28,351,832","17,349,209"
