"116,870,508","148,866,024"
"5,922,033","1,620,282"
"(8,320,538)","(9,701,910)"
"(1,117,110)","(2,229,463)"
"3,193","(6,287)"
"(6,317)","(98,933)"
-,"(5,123,799)"
"6,955,156","(16,455,406)"
"120,306,925","116,870,508"
"890,486","913,584"
"121,197,411","117,784,092"
"(11,926,138)","(10,035,376)"
"109,271,273","107,748,716"
