Financial Year 2017/18 Highlights,Column,Column,Column
"Energy Sold
Revenue
7,989 GWhs KShs 45,290 Mn
▲4.2%
▲5.7%",,,
"Energy Sold
7,989 GWhs
▲5.7%",,"Revenue
KShs 45,290 Mn
▲4.2%",
"PBT
Dividend
KShs 11,746 Mn 0.40
KShs
33% pay-out
▲2.5%","PBT
KShs 11,746 Mn
▲2.5%",,"Dividend
0.40
KShs
33% pay-out"
