"731,327","692,885"
"2,981,507","2,525,202"
"3,535,819","3,786,611"
"7,248,653","7,004,698"
"(3,088,267)","(2,518,639)"
"(121,197,411)","(117,784,092)"
"(124,285,678)","(120,302,731)"
"(117,037,025)","(113,298,033)"
