2023,2022
Shs’000,Shs’000
"133,002,263","144,529,241"
"2,519,394","1,688,919"
"9,952,232",-
"(10,343,240)","(7,584,911)"
"(8,173,850)","(2,356,518)"
"21,909,225","(3,274,468)"
"148,866,024","133,002,263"
"985,782","1,130,429"
"149,851,806","134,132,692"
"(12,809,721)","(11,916,546)"
"137,042,085","122,216,146"
