2024,2023
Shs ‘000,Shs ‘000
"692,885","875,055"
-,"5,563,491"
"2,525,202","5,049,737"
"3,786,611","647,772"
"7,004,698","12,136,055"
"(180,989)","(197,222)"
"(117,784,092)","(149,851,806)"
"(117,965,081)","(150,049,028)"
"(110,960,383)","(137,912,973)"
