2023,2022
Shs’000,Shs’000
"12,809,721","11,916,546"
"10,495,971","11,342,373"
"34,805,113","32,501,382"
"91,741,001","78,372,391"
"149,851,806","134,132,692"
"61,535,079","54,024,239"
"62,526,633","58,048,994"
"24,804,312","20,929,030"
"148,866,024","133,002,263"
"985,782","1,130,429"
"149,851,806","134,132,692"
