2023,2022
Shs’000,Shs’000
"3,993,732","9,610,784"
"(1,346,186)","(606,160)"
"(2,457,623)","(188,612)"
"21,909,225","(3,274,468)"
"697,961","(1,580,823)"
"(2,330,701)","33,011"
"(413,054)",-
"20,053,353","3,993,732"
"(2,236,554)","(1,104,809)"
"17,816,799","2,888,923"
"2,190,526","1,237,000"
"202,975","231,022"
"532,549","373,082"
"2,926,050","1,841,104"
"(1,077,604)","(393,980)"
"1,848,446","1,447,124"
