-,-
"49,995","(195,607)"
"71,147","1,108,321"
"(121,142)","(912,714)"
-,-
"(9,755,512)","(8,590,166)"
"9,961,116","9,283,544"
"205,604","693,377"
"(205,604)","(693,377)"
-,-
"(693,377)","(1,076,100)"
"(105,779)","(164,166)"
"593,552","546,889"
"(205,604)","(693,377)"
