Column,"Energy Sold
7,989 GWhs
(cid:376)6%",Column,"Revenue
KShs 45,290 Mn
(cid:376)4.2%"
"EBITDA
KShs 21,590 Mn
(cid:376)
5.3%",,"PBT
KShs 11,746 Mn
(cid:376)2.5%",
,"Total Assets
KShs 379,353Mn
(cid:376)1%",,"CAPEX
KShs 15,311Mn
(cid:376)13.3%"
"Proposed
Dividend
KShs 2,638 Mn
33% pay-out",,"PAT
KShs 7,891 Mn
(cid:376)
12.4%",
