2023,2022
Shs’000,Shs’000
"825,196","1,101,249"
"1,312,325","1,459,447"
"7,049,343","6,570,357"
"3,296,129","3,054,710"
"18,669,222","17,622,793"
"598,158","969,839"
"2,394,772","2,588,552"
"1,136,101","1,263,481"
"1,272,395","1,257,825"
"36,553,641","35,888,253"
