2023,2022
Shs’000,Shs’000
"1,439,551","1,480,495"
"55,454","57,155"
"(122,725)","(98,099)"
"1,372,280","1,439,551"
"(53,261)","(21,177)"
"1,319,019","1,418,374"
"(21,177)","(24,132)"
"(32,084)","2,955"
"(53,261)","(21,177)"
"96,216","98,628"
"1,222,803","1,319,746"
"1,319,019","1,418,374"
