2024,Column,Column
Retainer Fees,Attendance Fees,Total
KShs m,KShs m,KShs m
0.64,3.41,4.05
0.48,2.63,3.11
0.48,2.27,2.75
0.48,1.95,2.43
0.48,1.07,1.55
0.48,1.23,1.71
-,-,-
-,-,-
-,1.93,1.93
-,1.75,1.75
-,0.36,0.36
-,0.36,0.36
3.04,16.96,20.00
