Name,Coronation Fund Managers (Ireland) Ltd on behalf of Coronation Africa Frontiers Fund
Registered Address,"Suite One, 2 Grand Canal Square, Macken Street, Dublin D02 A342, Ireland"
Core business,"The fund invests predominantly in listed instruments that derive the bulk of their value from operating
in Africa, covering equities, fixed income and currencies."
Name,Coronation Fund Managers (Ireland) Ltd on behalf of Coronation All Africa Fund
Registered Address,"Suite One, 2 Grand Canal Square, Macken Street, Dublin D02 A342, Ireland"
Core business,"The fund invests predominantly in listed instruments that derive the bulk of their value from operating
in Africa, covering equities, fixed income and currencies."
