THE GROUP,Column,THE COMPANY,Column
"2018
Shs’000","2017
(Restated)*
Shs’000",,"2018
Shs’000"
"549,526
14,879
(1,086)
(11,259)","674,573
85,429
(6,165)
(64,881)",,"(28,466)
-
-
-"
"2,534","14,383",,-
"(34,650)","(4,244)",,-
"(34,650)","(4,244)",,-
"(32,116)","10,139",,-
"517,410","684,712",,"(28,466)"
"472,582
44,828","669,532
15,180",,"(28,466)
-"
"517,410","684,712",,"(28,466)"
