RESOLUTION,VOTES,Column,Column,Column
,FOR,,AGAINST,
,VOTES,%,VOTES,%
,502 899 061,"100,00%",-,"0,00%"
,502 896 489,"99,99%",3 205,"0,01%"
,502 896 491,"99,99%",811,"0,01%"
,502 893 003,"99,99%","3,940","0,10%"
,502 898 906,"99,99%",605,"0,01%"
,502 898 906,"99,99%",605,"0,01%"
