"Held-for-
trading","Those financial liabilities incurred principally for
the purpose of repurchasing in the near term
(including all derivative financial liabilities) and
those that form part of a portfolio of identified
financial instruments that are managed together
and for which there is evidence of a recent actual
pattern of short-term profit taking."
"Designated
at fair value
through
profit or loss","Financial liabilities are designated to be measured
at fair value if in doing so it would eliminate or
significantly reduce an accounting mismatch
that would otherwise arise where the financial
liabilities are managed and their performance
evaluated and reported on a fair value basis."
"Amortised
cost","All other financial liabilities not included in the
above categories"
"Held-for-
trading","Fair value, with gains and losses arising from
changes in fair value recognised in fair value
adjustments on financial instruments.."
