Measurement,"A liability for contractual benefits that are expected to be incurred in the future is recorded when the premiums are
recognised. The liability is determined as the sum of the expected discounted value of the benefit payments and
the future administration expenses that are directly related to the contract, less the expected discounted value of
the theoretical premiums that would be required to meet the benefits and administration expenses based on the
valuation assumptions used (the valuation premiums). The liability is based on assumptions as to mortality, persistency,
maintenance expenses and investment income that are established at the time the contract is issued. A margin for
adverse deviations is included in the assumptions."
,"Where insurance contracts have a single premium or a limited number of premium payments due over a significantly
shorter period than the period during which benefits are provided, the excess of the premiums payable over the
valuation premiums is deferred and recognised as income in line with the decrease of unexpired insurance risk of
the contracts in force or, for annuities in force, in line with the decrease of the amount of future benefits expected
to be paid."
,"The liabilities are recalculated at each financial reporting date using the assumptions established at inception of the
contracts. Shadow accounting is applied to policyholder insurance contracts where the underlying measurement
of the policyholder insurance liability depends directly on the fair value of any owner-occupied properties. Any
unrealised gains and losses on such owner-occupied properties are recognised in other comprehensive income
as described in accounting policy note 6. The shadow accounting adjustment to policyholder insurance contracts
is recognised in other comprehensive income to the extent that the unrealised gains or losses, together with any
related taxation on owner occupied properties backing policyholder insurance liabilities are also recognised directly
in other comprehensive income."
Claims,"For long-term insurance business, benefits are recorded as an expense when they are incurred. Claims arising on
maturing policies are recognised when the claim becomes due for payment. Death claims are accounted for on
notification. Surrenders are accounted for on payment."
"Commissions
earned and
payable and
deferred
acquisition costs","Commissions earned and payable are recognised in the period in which relevant premiums are written. A proportion
of commissions’ payable is deferred and amortised over the period in which the related premium is earned. Deferred
acquisition costs (DAC) represent a proportion of acquisition costs that relate to policies that are in force at the year end."
"Liability adequacy
test","At each financial reporting date, liability adequacy tests are performed to ensure the adequacy of the contract
liabilities net of related DAC. In performing these tests, current best estimates of future contractual cash flows and
claims handling and administration expenses, as well as investment income from the assets backing such liabilities,
are used. Any deficiency is immediately charged to profit or loss as part of claims incurred."
