"Fair value through
profit or loss
Total per
Total fair Amortised statement of
Designated value cost financial position",Column,Column
"32 735
–
–","32 735 438
– 379
– 8 273","33 173
379
8 273"
32 735,32 735 9 090,41 825
"12 441
120
–","12 441 –
120 –
– 1 516","12 441
120
1 516"
12 561,12 561 1 516,14 077
"27 601
–
–","27 601 542
– 382
– 9 109","28 143
382
9 109"
27 601,27 601 10 033,37 634
"11 021
225
–","11 021 –
225 –
– 1 566","11 021
225
1 566"
11 246,11 246 1 566,12 812
