Amortised cost (loans receivable),"Amortised cost using the effective interest method with interest recognised in interest income, less
any expected credit impairment losses which are recognised as part of credit impairment charges.
Directly attributable transaction costs and fees received are capitalised and amortised through
interest income as part of the effective interest rate. Interest income is shown as a separate line
on the face of the income statement (combined with interest income on financial assets held at
fair value through OCI)."
Fair value through OCI,"Debt instrument: Fair value, with gains and losses recognised directly in the fair value through OCI
reserve. When a debt financial asset is disposed of, the cumulative fair value adjustments, previously
recognised in OCI, are reclassified to fair value adjustments on financial instruments."
,"Expected credit impairment losses are recognised as part of impairment charges. However, the loss
allowance shall be recognised in other comprehensive income and shall not reduce the carrying
amount of the financial asset in the statement of financial position."
,"Interest income on debt financial assets is recognised in interest income in terms of the effective
interest method. Interest income from these assets is shown as a separate line on the face of the
statement of profit or loss (combined with interest from financial assets held at amortised cost)."
