I.,"Other benefits comprise life cover, medical insurance, club membership, telephone, National Social Security Fund and National
Hospital Insurance Fund company contributions."
II.,Non-cash benefits consist of company car benefit.
III.,"Pension/gratuity: The Company does not operate a pension or gratuity scheme to the benefit of the Managing Director. All benefits
are subjected to tax at prevailing PAYE rates."
