Column,"Restated1
2024",Column,Column
2025,,2025,
"1 793
1 658
100
263
186","1 788
1 527
66
235
198","86
71
–
–
–",
4 000,3 814,157,
4 000,3 814,157,
"2 638
1 362","2 463
1 351","–
157","–
190"
"131
20
490
57
17
63
–
63
1 793","86
19
492
64
20
50
28
82
1 788","–
3
–
–
–
–
–
–
86",
"1 218
109
175
120
171","1 243
121
208
111
105","24
–
22
–
40","25
–
25
–
30"
