"Provision for
unearned
premiums on
short-term
contracts","The provision for unearned premiums represents the portion of the current year’s premiums that relates to risk periods
extending into the following year. The unearned premiums are calculated using the 365ths method, except for those
insurance contracts where allowance is made for uneven exposure."
Claims,"The estimation of the ultimate liability arising from claims made under insurance contracts is the company’s most
critical accounting estimate. There are several sources of uncertainty that need to be considered in the estimate of
the liability that the company will ultimately pay for such claims. Estimates are made at the end of the reporting period
for both the expected ultimate cost of claims reported and for the expected ultimate costs of claims incurred but not
reported (‘IBNR”). Liabilities for unpaid reported claims are estimated using the input for assessments of individual
cases reported to the company. At the end of each reporting period, prior year claim estimates are reassessed for
adequacy and changes are made to the provision. Both of these provisions are discounted to present day which is
in line with current accounting standards that indicate that discounting presents a more market consistent view of
financial obligations."
,"The provision for IBNR is an estimate of claims which are expected to be reported subsequent to the date of
statement of financial position, for which the insured event has occurred prior to this date. The primary technique
adopted by management in estimating this cost is that of using the past claims reporting and settlement trends to
predict future claims for which the company will be liable. A range of actuarial methods such as the Basic Chain-
Ladder, Bornhuetter-Ferguson Method and Expected Loss Ratio Method are used to determine these provisions.
Underlying these methods are a number of explicit or implicit assumptions relating to the expected settlement
amount and settlement pattern of claims. Given the uncertainty associated with setting these assumptions, it is
standard actuarial practice to also calculate a risk margin that is added to the best estimate IBNR reserves to allow
for this uncertainty and ensure that adequate provisions are held to meet obligations as they arise. This risk margin
requires the application of actuarial judgement in determining an appropriate level of sufficiency that considers
materiality and the potential shortcomings and nature of the valuation process, as well as the volume, relevance and
accuracy of the historical data available. At present, the risk margin has been determined using a stochastic reserving
process parameterised such that the reserve is expected to be sufficient to meet 75% of all expected outcomes in
the presence of adverse deviation."
"Deferred
acquisition costs
(DAC)","Commissions that vary and are related to securing new contracts and renewing existing contracts are deferred over
the period in which the related premiums are earned, and recognised as an asset. All other costs are recognised as
expenses when incurred."
"Liability adequacy
test","Provision is made for underwriting losses that may arise from unexpired risks when it is anticipated that unearned
premiums will be insufficient to cover future claims, as well as claims-handling fees and related administrative costs."
"Provision for
reported claims
and claims
incurred but not
reported (IBNR)","Provision is made on a prudent basis for the estimated final cost of all claims that had not been settled on the accounting
date, less amounts already paid. Claims and loss adjustment expenses are charged to income as incurred based on
the estimated liability for compensation owed to contract holders or third parties damaged by the contract holders."
,"The group’s own assessors or contracted external assessors individually assess claims. The claims provisions include
an estimated portion of the direct expenses of the claims and assessment charges."
