Column,"Charged to
profit and loss
account
Shs’000",Column,"31.12.2006
Shs’000"
"1.1.2006
Shs’000",,"Charged
to equity
Shs’000",
"2,943
11,211",,"-
-
-
-
-
(226)
(226)
(226)",
"14,154",,,
"(56,362)
(10,300)
1,204",,,
"(65,458)",,,
"(51,304)",,,
