"134,070,994","157,559,137","93,789,725","118,203,570"
"58,661,692","31,410,786","50,678,713","25,248,764"
"13,604,721","12,145,324","10,752,208","9,710,643"
"206,337,407","201,115,247","155,220,646","153,162,977"
"(4,517,413)","(5,421,312)","(3,665,927)","(4,179,635)"
"(2,730,623)","(2,619,578)","(2,053,405)","(2,201,661)"
"199,089,371","193,074,357","149,501,314","146,781,681"
