"16,146,096","11,246,998","10,876,730","7,016,663"
"16,821,877","18,031,594","14,877,070","16,096,737"
"4,292,902","2,128,433","476,787","786,396"
"368,961","347,079","161,406","136,934"
"37,629,836","31,754,104","26,391,993","24,036,730"
