"17,923,774","19,025,103","9,951,029","13,004,770"
"147,119,743","130,925,571","111,118,568","98,180,149"
"19,945,900","8,320,531","10,667,900","1,557,300"
"208,592,888","199,089,371","154,998,068","149,501,314"
-,"18,029",-,-
"1,652,877","1,376,772","884,987","870,886"
"13,680,157","23,519,780","10,581,811","20,563,478"
"28,997,754","30,278,439","25,340,555","26,209,571"
"437,913,093","412,553,596","323,542,918","309,887,468"
