GROUP,Column,BANK,Column
"Dec. 2015
Shs 000
Audited","Dec. 2014
Shs 000
Audited
5,708,430
(227,790)
-
(227,790)
5,480,640
21.92
2 .40","Dec. 2015
Shs 000
Audited","Dec. 2014
Shs 000
Audited
4,152,438
-
-"
"6,599,806",,"4,792,851",
"(163,375)
-",,"-
-",
"(163,375)",,-,-
"6,436,431",,"4,792,851","4,152,438"
"24.42
2.50",,"19.80
2 .50","17.90
2 .40"
