"2,597","13,231"
"1,503",618
(63),"(11,252)"
-,-
"4,037","2,597"
223,117
"671,273","335,627"
"123,729","335,646"
-,-
"795,002","671,273"
"62,970","47,058"
"2,339,075","2,567,674"
"1,273,282","1,229,294"
"274,531","311,307"
"328,721","290,170"
"4,268,739","3,253,411"
"319,168","257,079"
"235,434","252,655"
