2016,2015,2016
Shs’000,Shs’000,Shs’000
"187,222,307","176,176,313","136,079,331"
"7,341,537","6,678,390","7,341,537"
"194,563,844","182,854,703","143,420,868"
"(4,968,968)","(2,820,579)","(3,983,289)"
"(3,291,685)","(2,489,253)","(2,751,655)"
"186,303,191","177,544,871","136,685,924"
