"27,381,187",Column,"10,686,309"
"188,277,334",,"133,693,810"
"19,453,132",,"8,389,828"
"253,674,906",,"177,757,616"
"2,611,244",,"1,280,435"
"12,950,673",,"8,309,102"
"15,372,726",,"10,644,289"
"519,721,202","466,978,169","350,761,389"
