"2,247,463
-
-
-
-
-
-
287,527
(36,348)","113,704
-
-
-
-
(74,412)
73,322
-
(47,268)","17,724
12,100
-
-
-
(1,165)
1,164
-
(5,957)","752,010
80,069
139,804
-
(147)
(325,650)
253,492
-
(359,852)","172,682
123,359
(139,804)
(6,681)
(598)
(59,311)
-
-
-"
"2,498,642","65,346","23,866","539,726","89,647"
"2,498,642
-","688,152
(622,806)","117,700
(93,834)","3,735,409
(3,195,683)","89,647
-"
"2,498,642","65,346","23,866","539,726","89,647"
